run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_256_bs24_2gpu_step100k,100000,4,1.0,cath,,5000,3190,,,,,T,0.2071917808219178,0.07864310317718157,0.29702497728498467,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.07101742178201675,0.028751737514807224,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.542823791503906,84.07058715820312,59.306705474853516,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,cath,,5000,3190,,,,,C,0.5032632342277013,0.36525549795334855,0.5722017522652676,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,cath,,5000,3190,,,,,A,0.2727935813274982,0.1023697629777115,0.31751329261738137,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,cath,,5000,3190,,,,,T,0.2011986301369863,0.07042200128617404,0.28227942140904927,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.07299690693616867,0.022563964170839928,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.65465545654297,85.49950408935547,60.07707977294922,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,cath,,5000,3190,,,,,C,0.495286439448876,0.31300056140601107,0.5663757816762673,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,cath,,5000,3190,,,,,A,0.26768781911013856,0.1129738788339028,0.3422784231383894,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,cath,,5000,3190,,,,,T,0.20205479452054795,0.07117073255388717,0.28366403322393685,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.06915679574012756,0.02430624753942446,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.667091369628906,86.36824035644531,60.51766586303711,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,cath,,5000,3190,,,,,C,0.5054387237128354,0.37375179604801106,0.5834289283798803,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,cath,,5000,3190,,,,,A,0.27716994894237784,0.1045622380181056,0.3285196094331954,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,cath,,5000,3190,,,,,T,0.19777397260273974,0.07322719054399768,0.26856562722673794,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.06866089999675751,0.027194101320711178,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.654136657714844,86.55059051513672,60.60236358642578,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,8,1.0,cath,,5000,3190,,,,,C,0.5025380710659898,0.3291985967997941,0.567810487921454,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,8,1.0,cath,,5000,3190,,,,,A,0.274981765134938,0.11091642093872178,0.33897315548565,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,8,1.0,cath,,5000,3190,,,,,T,0.19863013698630136,0.06990086100828356,0.268939239162525,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.06702977418899536,0.03239699954570775,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.651180267333984,87.03926849365234,60.845224380493164,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,9,1.0,cath,,5000,3190,,,,,C,0.49673676577229875,0.3381614488495139,0.569627605470625,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,9,1.0,cath,,5000,3190,,,,,A,0.27060539752005836,0.09803139712873377,0.32150000295336645,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,9,1.0,cath,,5000,3190,,,,,T,0.20034246575342465,0.0647794458610561,0.25925096643000783,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.07075103372335434,0.03171835075889979,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.96550750732422,91.34911346435547,63.157310485839844,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,0,1.0,cath,,5000,3190,,,,,C,0.6649746192893401,0.5005247616500651,0.7213578347838899,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,0,1.0,cath,,5000,3190,,,,,A,0.38803792851932895,0.20642362159290215,0.5207803582974097,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,0,1.0,cath,,5000,3190,,,,,T,0.276541095890411,0.13048537449888872,0.5257004687495859,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.06816500425338745,0.03777254320792355,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,46.07848358154297,78.796630859375,62.437557220458984,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,1,1.0,cath,,5000,3190,,,,,C,0.6852791878172588,0.5187598926848439,0.7511184444512244,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,1,1.0,cath,,5000,3190,,,,,A,0.399708242159008,0.21162050722446268,0.5780613748401715,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,1,1.0,cath,,5000,3190,,,,,T,0.2748287671232877,0.14676551706046587,0.5703335114220033,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.0744640976190567,0.037265244761486294,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,36.79069519042969,77.51812744140625,57.15441131591797,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,2,1.0,cath,,5000,3190,,,,,C,0.7244379985496737,0.5332611968464833,0.8411451687374536,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,2,1.0,cath,,5000,3190,,,,,A,0.43471918307804525,0.25074467651889126,0.6408347227147925,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,2,1.0,cath,,5000,3190,,,,,T,0.3133561643835616,0.16385880433922353,0.6638356934474979,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.08176931738853455,0.051543283274793975,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.14522933959961,68.9189682006836,53.5320987701416,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,3,1.0,cath,,5000,3190,,,,,C,0.7128353879622915,0.5273309128275412,0.8714295453374188,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,3,1.0,cath,,5000,3190,,,,,A,0.4361779722830051,0.252304938978116,0.6951940152582975,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,3,1.0,cath,,5000,3190,,,,,T,0.3227739726027397,0.16963930238105343,0.7015192895896619,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.0937466025352478,0.04802589924439367,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.255287170410156,65.67243957519531,51.963863372802734,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,4,1.0,cath,,5000,3190,,,,,C,0.7229876722262509,0.5584561713163314,0.8538500151017104,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,4,1.0,cath,,5000,3190,,,,,A,0.4339897884755653,0.2522342066384869,0.6910015426280995,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,4,1.0,cath,,5000,3190,,,,,T,0.3107876712328767,0.1652515236291479,0.7311788112028104,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09811334311962128,0.04344044881431623,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.727264404296875,63.79880905151367,51.26303672790527,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,5,1.0,cath,,5000,3190,,,,,C,0.728788977519942,0.5512235142329717,0.8716303397921321,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,5,1.0,cath,,5000,3190,,,,,A,0.4194018964259664,0.24563124633526087,0.722392924941991,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,5,1.0,cath,,5000,3190,,,,,T,0.3253424657534247,0.1789490081824273,0.7311802750065619,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10713165998458862,0.054491737030221366,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,39.158721923828125,64.1465072631836,51.65261459350586,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,6,1.0,cath,,5000,3190,,,,,C,0.73821609862219,0.5500240891220101,0.8505742893924219,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,6,1.0,cath,,5000,3190,,,,,A,0.4237782640408461,0.24423027854949167,0.6902129014442501,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,6,1.0,cath,,5000,3190,,,,,T,0.3253424657534247,0.17527573673576874,0.7266906007899802,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09852522611618042,0.049852444499850226,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,41.65593338012695,67.33680725097656,54.49637031555176,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,7,1.0,cath,,5000,3190,,,,,C,0.7251631617113851,0.5577124773275315,0.8483783685038206,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,7,1.0,cath,,5000,3190,,,,,A,0.4237782640408461,0.2374168993177749,0.6812423627330664,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,7,1.0,cath,,5000,3190,,,,,T,0.3125,0.16554193089599045,0.7260253360204547,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09834080189466476,0.055250181739757834,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,43.10239028930664,68.73357391357422,55.91798210144043,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,8,1.0,cath,,5000,3190,,,,,C,0.7353154459753445,0.5632411150028419,0.831165880069596,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,8,1.0,cath,,5000,3190,,,,,A,0.424507658643326,0.22407288959000551,0.612880846598279,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,8,1.0,cath,,5000,3190,,,,,T,0.3167808219178082,0.16720130916625645,0.6822452327305688,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_v1,eval_v1
